,#cluster,Jaccard,cluster,time (s)
MOFA2_factors=1_cluster=9_seed=4,9,0.2656746031746032,"                                             samples n_samples
1  {s_169, s_191, s_25, s_17, s_54, s_130, s_120,...        38
2  {s_197, s_178, s_34, s_16, s_124, s_35, s_141,...        15
3  {s_182, s_92, s_160, s_119, s_105, s_193, s_73...        21
4  {s_21, s_32, s_50, s_132, s_133, s_152, s_168,...        17
5  {s_190, s_26, s_58, s_7, s_14, s_24, s_31, s_1...        23
6  {s_150, s_101, s_55, s_72, s_176, s_147, s_171...        30
7  {s_57, s_74, s_113, s_69, s_1, s_125, s_89, s_...        20
8  {s_122, s_94, s_140, s_146, s_65, s_40, s_61, ...        25",13.8888890743256
MOFA2_factors=1_cluster=9_seed=1,9,0.25926434676434673,"                                             samples n_samples
1  {s_150, s_55, s_72, s_176, s_147, s_171, s_73,...        26
2  {s_17, s_54, s_130, s_187, s_93, s_162, s_149,...        19
3  {s_81, s_62, s_182, s_189, s_198, s_92, s_177,...        17
4  {s_197, s_57, s_74, s_34, s_16, s_76, s_53, s_...        25
5  {s_172, s_185, s_84, s_196, s_51, s_143, s_175...        11
6  {s_169, s_191, s_25, s_101, s_120, s_37, s_159...        27
7  {s_113, s_122, s_94, s_140, s_146, s_65, s_40,...        33
8  {s_21, s_32, s_50, s_132, s_133, s_152, s_168,...        17",13.8066327571869
NMF_H_randomState=3_k=8,8,0.2553376906318083,"                                             samples n_samples
0  {s_32, s_58, s_94, s_175, s_199, s_40, s_45, s...        19
1                                      {s_178, s_34}         2
2                                      {s_110, s_65}         2
3  {s_57, s_15, s_141, s_161, s_195, s_9, s_103, ...        10
4                                                 {}         0
5                                      {s_83, s_111}         2
6  {s_197, s_144, s_26, s_185, s_24, s_55, s_46, ...        12
7  {s_190, s_113, s_167, s_31, s_140, s_132, s_89...        21",7.591720342636108
MOFA2_factors=1_cluster=10_seed=1,10,0.2537087912087912,"                                             samples n_samples
1  {s_197, s_178, s_34, s_16, s_124, s_35, s_141,...        15
2  {s_62, s_198, s_182, s_92, s_135, s_119, s_105...         9
3  {s_172, s_185, s_84, s_196, s_51, s_143, s_175...        11
4  {s_57, s_74, s_113, s_69, s_1, s_125, s_89, s_...        20
5  {s_21, s_32, s_50, s_132, s_133, s_152, s_168,...        17
6  {s_160, s_147, s_193, s_73, s_118, s_138, s_66...        19
7  {s_169, s_17, s_54, s_130, s_120, s_187, s_159...        29
8  {s_122, s_94, s_140, s_146, s_65, s_40, s_61, ...        25
9  {s_150, s_191, s_25, s_101, s_55, s_72, s_176,...        32",13.9455623626709
MOFA2_factors=1_cluster=10_seed=2,10,0.2537087912087912,"                                             samples n_samples
1  {s_150, s_191, s_25, s_101, s_55, s_72, s_176,...        32
2  {s_190, s_26, s_58, s_7, s_14, s_24, s_31, s_1...        23
3  {s_172, s_185, s_84, s_196, s_51, s_143, s_175...        11
4  {s_197, s_178, s_34, s_16, s_124, s_35, s_141,...        15
5  {s_62, s_198, s_182, s_92, s_135, s_119, s_105...         9
6  {s_160, s_147, s_193, s_73, s_118, s_138, s_66...        19
7  {s_169, s_17, s_54, s_130, s_120, s_187, s_159...        29
8  {s_122, s_94, s_140, s_146, s_65, s_40, s_61, ...        25
9  {s_21, s_32, s_50, s_132, s_133, s_152, s_168,...        17",13.8157391548157
MOFA2_factors=2_cluster=9_seed=1,9,0.24259259259259258,"                                             samples n_samples
1  {s_150, s_191, s_25, s_101, s_83, s_110, s_37,...        29
2  {s_197, s_131, s_144, s_26, s_16, s_91, s_194,...         8
3  {s_87, s_106, s_190, s_15, s_121, s_78, s_97, ...        15
4  {s_113, s_94, s_76, s_69, s_1, s_40, s_125, s_...        21
5  {s_178, s_57, s_74, s_99, s_90, s_124, s_35, s...        14
6  {s_21, s_32, s_60, s_133, s_140, s_152, s_199,...        13
7  {s_17, s_55, s_171, s_175, s_187, s_159, s_181...        22
8  {s_182, s_92, s_160, s_147, s_119, s_105, s_19...        28",14.5952210426331
NMF_W_randomState=2_k=6,6,0.24003028185418118,"                                             samples n_samples
0  {s_197, s_144, s_26, s_185, s_24, s_55, s_83, ...        16
1  {s_100, s_31, s_89, s_29, s_42, s_3, s_192, s_...        19
2                                                 {}         0
3                                       {s_46, s_75}         2
4                               {s_152, s_174, s_70}         3
5       {s_21, s_199, s_58, s_40, s_91, s_94, s_153}         7",5.639908313751221
NMF_H_randomState=1_k=8,8,0.2388888888888889,"                                             samples n_samples
0                                     {s_135, s_143}         2
1                                      {s_106, s_46}         2
2  {s_88, s_159, s_63, s_19, s_175, s_151, s_149,...         9
3  {s_168, s_3, s_192, s_164, s_179, s_103, s_23,...         8
4                                                 {}         0
5  {s_197, s_144, s_26, s_185, s_24, s_55, s_75, ...         9
6  {s_132, s_110, s_150, s_152, s_79, s_97, s_158...        11
7  {s_21, s_32, s_199, s_15, s_40, s_153, s_58, s...        17",9.106451511383057
NMF_H_randomState=4_k=9,9,0.23795379537953792,"                                             samples n_samples
0                                                 {}         0
1                                                 {}         0
2           {s_197, s_144, s_185, s_55, s_46, s_131}         6
3                                            {s_169}         1
4  {s_132, s_106, s_74, s_53, s_1, s_152, s_61, s...        18
5  {s_59, s_157, s_71, s_6, s_177, s_11, s_37, s_...        12
6  {s_32, s_58, s_94, s_175, s_199, s_40, s_45, s...        20
7            {s_15, s_78, s_161, s_143, s_193, s_86}         6
8                                       {s_26, s_24}         2",12.016554117202759
NMF_W_randomState=3_k=10,10,0.23190757128810224,"                                             samples n_samples
0  {s_190, s_169, s_57, s_74, s_34, s_16, s_101, ...        50
1                        {s_193, s_161, s_105, s_24}         4
2                                             {s_79}         1
3  {s_197, s_144, s_26, s_185, s_55, s_46, s_75, ...         9
4                                                 {}         0
5                                                 {}         0
6                                                 {}         0
7                                                 {}         0
8                                             {s_52}         1
9                                                 {}         0",22.2885262966156
NMF_H_randomState=2_k=8,8,0.2271177117711771,"                                             samples n_samples
0                   {s_132, s_152, s_61, s_97, s_65}         5
1                                             {s_12}         1
2  {s_197, s_144, s_26, s_185, s_24, s_55, s_46, ...        10
3                                                 {}         0
4           {s_110, s_70, s_135, s_143, s_174, s_48}         6
5  {s_32, s_58, s_94, s_175, s_199, s_40, s_45, s...        19
6  {s_57, s_41, s_15, s_173, s_124, s_141, s_195,...        11
7  {s_157, s_6, s_177, s_11, s_79, s_130, s_83, s...        13",11.43693995475769
NMF_H_randomState=3_k=10,10,0.22272727272727272,"                                             samples n_samples
0                                                 {}         0
1                                      {s_71, s_143}         2
2                                            {s_174}         1
3                       {s_193, s_161, s_124, s_105}         4
4                                                 {}         0
5            {s_129, s_25, s_79, s_136, s_93, s_115}         6
6  {s_197, s_57, s_144, s_26, s_185, s_24, s_55, ...        11
7                                                 {}         0
8  {s_32, s_58, s_94, s_175, s_199, s_40, s_45, s...        19
9  {s_34, s_1, s_125, s_114, s_42, s_3, s_141, s_...        12",16.689239978790283
MOFA2_factors=1_cluster=10_seed=0,10,0.22037545787545787,"                                             samples n_samples
1  {s_21, s_32, s_50, s_132, s_133, s_152, s_168,...        17
2  {s_57, s_74, s_113, s_69, s_1, s_125, s_89, s_...        20
3  {s_182, s_92, s_160, s_119, s_105, s_193, s_13...        19
4  {s_172, s_185, s_84, s_196, s_51, s_143, s_175...        11
5  {s_17, s_54, s_130, s_187, s_93, s_162, s_149,...        19
6  {s_150, s_55, s_72, s_176, s_147, s_171, s_73,...        25
7  {s_169, s_191, s_25, s_101, s_120, s_37, s_159...        26
8  {s_122, s_94, s_140, s_146, s_65, s_40, s_61, ...        25
9  {s_190, s_26, s_58, s_7, s_14, s_24, s_31, s_1...        23",13.9675567150116
MOFA2_factors=1_cluster=10_seed=3,10,0.22037545787545787,"                                             samples n_samples
1  {s_169, s_191, s_25, s_101, s_120, s_37, s_159...        26
2  {s_172, s_185, s_84, s_196, s_51, s_143, s_175...        11
3  {s_150, s_55, s_72, s_176, s_147, s_171, s_73,...        25
4  {s_57, s_74, s_113, s_69, s_1, s_125, s_89, s_...        20
5  {s_197, s_178, s_34, s_16, s_124, s_35, s_141,...        15
6  {s_21, s_32, s_50, s_132, s_133, s_152, s_168,...        17
7  {s_122, s_94, s_140, s_146, s_65, s_40, s_61, ...        25
8  {s_182, s_92, s_160, s_119, s_105, s_193, s_13...        19
9  {s_190, s_26, s_58, s_7, s_14, s_24, s_31, s_1...        23",14.0061509609222
NMF_H_randomState=3_k=6,6,0.21296296296296297,"                                             samples n_samples
0  {s_197, s_144, s_26, s_185, s_24, s_55, s_75, ...         9
1  {s_32, s_58, s_94, s_175, s_199, s_40, s_45, s...        19
2                                {s_152, s_97, s_65}         3
3  {s_57, s_167, s_147, s_122, s_14, s_105, s_193...        31
4                                       {s_46, s_61}         2
5                                                 {}         0",8.984082460403442
NMF_H_randomState=2_k=10,10,0.1827282728272827,"                                             samples n_samples
0                                                 {}         0
1                                                 {}         0
2                                            {s_153}         1
3                                                 {}         0
4                                            {s_174}         1
5  {s_21, s_88, s_159, s_63, s_19, s_51, s_175, s...        12
6                                            {s_110}         1
7  {s_16, s_52, s_100, s_147, s_122, s_105, s_193...        24
8  {s_197, s_144, s_26, s_185, s_24, s_55, s_46, ...        10
9  {s_132, s_152, s_34, s_61, s_97, s_158, s_49, ...         9",15.03186821937561
NMF_W_randomState=4_k=9,9,0.17977915804002761,"                                             samples n_samples
0  {s_34, s_17, s_122, s_53, s_118, s_66, s_189, ...        83
1    {s_132, s_79, s_124, s_119, s_31, s_140, s_115}         7
2                                             {s_52}         1
3                                       {s_21, s_45}         2
4                                            {s_158}         1
5                                            {s_110}         1
6                                                 {}         0
7                               {s_27, s_146, s_103}         3
8  {s_197, s_144, s_26, s_185, s_24, s_55, s_46, ...        10",17.124197721481323
NMF_W_randomState=2_k=8,8,0.1759493670886076,"                                             samples n_samples
0  {s_150, s_57, s_191, s_25, s_17, s_16, s_34, s...        67
1                                 {s_27, s_3, s_103}         3
2                  {s_144, s_185, s_55, s_46, s_131}         5
3                                                 {}         0
4  {s_21, s_199, s_40, s_58, s_91, s_94, s_109, s...         8
5       {s_60, s_6, s_167, s_96, s_134, s_31, s_140}         7
6                                                 {}         0
7      {s_197, s_32, s_26, s_79, s_175, s_194, s_24}         7",6.714423894882202
NMF_W_randomState=2_k=7,7,0.1758169934640523,"                                             samples n_samples
0  {s_197, s_57, s_26, s_158, s_76, s_24, s_146, ...        20
1  {s_15, s_3, s_147, s_141, s_161, s_9, s_105, s...        11
2                        {s_131, s_55, s_194, s_185}         4
3              {s_132, s_34, s_61, s_22, s_7, s_109}         6
4                                                 {}         0
5                          {s_94, s_32, s_51, s_175}         4
6                                                 {}         0",7.522661209106445
NMF_W_randomState=4_k=8,8,0.17314814814814816,"                                             samples n_samples
0  {s_57, s_147, s_171, s_105, s_193, s_146, s_12...        25
1      {s_197, s_26, s_75, s_158, s_194, s_24, s_65}         7
2                                       {s_88, s_52}         2
3  {s_32, s_159, s_19, s_51, s_94, s_175, s_151, ...        10
4                               {s_55, s_144, s_131}         3
5  {s_178, s_106, s_74, s_87, s_34, s_152, s_16, ...        17
6                                                 {}         0
7                                        {s_31, s_6}         2",8.695661544799805
NMF_H_randomState=1_k=9,9,0.1710239651416122,"                                             samples n_samples
0                                                 {}         0
1                                                 {}         0
2  {s_21, s_88, s_45, s_159, s_63, s_19, s_51, s_...        13
3                                                 {}         0
4     {s_197, s_144, s_26, s_185, s_55, s_46, s_131}         7
5  {s_110, s_41, s_57, s_15, s_124, s_161, s_195,...        13
6                                {s_174, s_70, s_65}         3
7  {s_1, s_16, s_125, s_141, s_122, s_9, s_96, s_12}         8
8          {s_83, s_130, s_105, s_111, s_115, s_196}         6",12.952988147735596
moCluster_m=10_cluster=4,4,0.15555555555555556,"                                             samples n_samples
1  {s_34, s_17, s_100, s_112, s_171, s_122, s_53,...       171
2  {s_32, s_58, s_94, s_175, s_199, s_40, s_45, s...        19
3  {s_197, s_131, s_144, s_26, s_185, s_55, s_46,...         9",39.1752243041992
moCluster_m=4_cluster=4,4,0.15555555555555556,"                                             samples n_samples
1  {s_34, s_17, s_100, s_112, s_171, s_122, s_53,...       171
2  {s_32, s_58, s_94, s_175, s_199, s_40, s_45, s...        19
3  {s_197, s_131, s_144, s_26, s_185, s_55, s_46,...         9",2.52729821205139
moCluster_m=5_cluster=4,4,0.15555555555555556,"                                             samples n_samples
1  {s_34, s_17, s_100, s_112, s_171, s_122, s_53,...       171
2  {s_32, s_58, s_94, s_175, s_199, s_40, s_45, s...        19
3  {s_197, s_131, s_144, s_26, s_185, s_55, s_46,...         9",3.28236508369446
moCluster_m=9_cluster=4,4,0.15555555555555556,"                                             samples n_samples
1  {s_34, s_17, s_100, s_112, s_171, s_122, s_53,...       171
2  {s_32, s_58, s_94, s_175, s_199, s_40, s_45, s...        19
3  {s_197, s_131, s_144, s_26, s_185, s_55, s_46,...         9",23.0393788814545
