,#cluster,Jaccard,cluster,time (s)
MOFA2_factors=4_cluster=4_seed=1,4,0.0,"                                             samples n_samples
1  {s_46, s_86, s_70, s_76, s_80, s_81, s_39, s_1...        64
2  {s_77, s_11, s_191, s_98, s_110, s_147, s_119,...        52
3  {s_16, s_60, s_13, s_144, s_88, s_197, s_106, ...        31",15.2756929397583
MOFA2_factors=3_cluster=10_seed=1,10,0.0,"                                             samples n_samples
1  {s_174, s_192, s_175, s_137, s_128, s_189, s_3...        17
2  {s_46, s_11, s_13, s_147, s_35, s_44, s_155, s...        22
3  {s_77, s_80, s_76, s_144, s_81, s_39, s_22, s_...        32
4  {s_168, s_118, s_145, s_0, s_190, s_99, s_105,...        25
5  {s_165, s_181, s_82, s_140, s_98, s_18, s_122,...        13
6                  {s_14, s_115, s_110, s_129, s_73}         5
7  {s_119, s_55, s_7, s_169, s_101, s_63, s_78, s...        21
8  {s_16, s_26, s_70, s_83, s_88, s_94, s_25, s_9...        13
9  {s_86, s_41, s_71, s_45, s_111, s_170, s_131, ...        24",13.8776171207428
MOFA2_factors=3_cluster=9_seed=1,9,0.0,"                                             samples n_samples
1  {s_16, s_60, s_72, s_197, s_146, s_182, s_121,...        26
2  {s_14, s_165, s_115, s_181, s_140, s_98, s_18,...        12
3  {s_174, s_82, s_110, s_172, s_164, s_129, s_67...         8
4  {s_119, s_7, s_111, s_169, s_101, s_63, s_78, ...        21
5  {s_70, s_26, s_83, s_191, s_88, s_94, s_25, s_...        13
6  {s_77, s_76, s_81, s_39, s_22, s_0, s_190, s_1...        40
7  {s_11, s_144, s_136, s_36, s_189, s_192, s_59,...        22
8  {s_46, s_80, s_13, s_147, s_35, s_112, s_44, s...        32",13.7992849349976
MOFA2_factors=3_cluster=8_seed=1,8,0.0,"                                             samples n_samples
1  {s_77, s_76, s_81, s_18, s_39, s_22, s_118, s_...        38
2  {s_144, s_110, s_136, s_36, s_189, s_192, s_95...        26
3  {s_139, s_109, s_55, s_113, s_179, s_68, s_176...        18
4  {s_78, s_165, s_181, s_193, s_82, s_140, s_111...        17
5  {s_156, s_114, s_60, s_126, s_7, s_174, s_137,...        18
6  {s_16, s_70, s_191, s_88, s_197, s_141, s_106,...        31
7  {s_86, s_41, s_168, s_45, s_127, s_50, s_170, ...        19",13.9011523723602
MOFA2_factors=3_cluster=7_seed=1,7,0.0,"                                             samples n_samples
1  {s_126, s_113, s_7, s_174, s_171, s_89, s_172,...         9
2  {s_46, s_11, s_80, s_13, s_144, s_39, s_22, s_...        39
3  {s_77, s_76, s_81, s_119, s_176, s_157, s_55, ...        34
4  {s_86, s_41, s_168, s_118, s_145, s_0, s_71, s...        33
5  {s_16, s_60, s_72, s_197, s_146, s_182, s_121,...        27
6  {s_98, s_18, s_110, s_136, s_36, s_189, s_192,...        30",13.8672742843628
MOFA2_factors=3_cluster=6_seed=1,6,0.0,"                                             samples n_samples
1  {s_86, s_81, s_39, s_22, s_41, s_168, s_118, s...        49
2  {s_77, s_76, s_119, s_176, s_55, s_7, s_111, s...        29
3  {s_16, s_60, s_72, s_197, s_172, s_182, s_178,...        28
4  {s_70, s_191, s_88, s_141, s_106, s_146, s_190...        31
5  {s_46, s_11, s_80, s_13, s_144, s_147, s_35, s...        38",13.6931943893433
MOFA2_factors=3_cluster=4_seed=1,4,0.0,"                                             samples n_samples
1  {s_16, s_60, s_76, s_191, s_72, s_197, s_172, ...        43
2  {s_46, s_11, s_80, s_144, s_110, s_35, s_112, ...        45
3  {s_86, s_77, s_81, s_98, s_18, s_39, s_22, s_4...        56",13.7850472927094
MOFA2_factors=4_cluster=4_seed=0,4,0.0,"                                             samples n_samples
1  {s_46, s_11, s_80, s_13, s_144, s_81, s_22, s_...        49
2  {s_86, s_98, s_18, s_39, s_41, s_168, s_119, s...        50
3  {s_77, s_76, s_110, s_35, s_172, s_182, s_36, ...        44",15.1787393093109
MOFA2_factors=2_cluster=10_seed=1,10,0.0,"                                             samples n_samples
1  {s_98, s_18, s_119, s_172, s_120, s_14, s_165,...        32
2  {s_56, s_114, s_30, s_13, s_70, s_80, s_88, s_...        15
3  {s_86, s_19, s_130, s_69, s_76, s_123, s_142, ...        16
4  {s_46, s_16, s_11, s_197, s_141, s_136, s_182,...        25
5  {s_60, s_144, s_22, s_147, s_112, s_118, s_36,...        30
6  {s_72, s_110, s_35, s_192, s_174, s_7, s_143, ...        19
7  {s_83, s_128, s_91, s_94, s_61, s_74, s_106, s...         9
8  {s_78, s_184, s_193, s_111, s_152, s_169, s_10...         8
9  {s_77, s_81, s_39, s_41, s_168, s_0, s_45, s_1...        34",12.6375911235809
MOFA2_factors=2_cluster=8_seed=1,8,0.0,"                                             samples n_samples
1  {s_86, s_77, s_76, s_81, s_39, s_168, s_145, s...        37
2  {s_14, s_126, s_82, s_137, s_72, s_110, s_122,...        16
3  {s_60, s_80, s_13, s_144, s_22, s_112, s_118, ...        37
4  {s_70, s_191, s_88, s_106, s_146, s_121, s_132...        28
5  {s_98, s_18, s_119, s_172, s_99, s_120, s_165,...        31
6  {s_78, s_184, s_181, s_193, s_111, s_29, s_152...        15
7  {s_11, s_147, s_182, s_192, s_174, s_7, s_2, s...        22",12.445484161377
MOFA2_factors=2_cluster=7_seed=1,7,0.0,"                                             samples n_samples
1  {s_78, s_184, s_181, s_193, s_111, s_29, s_152...        16
2  {s_70, s_191, s_88, s_106, s_146, s_121, s_132...        28
3  {s_72, s_110, s_35, s_192, s_174, s_7, s_143, ...        19
4  {s_46, s_16, s_11, s_197, s_141, s_136, s_182,...        25
5  {s_86, s_77, s_76, s_81, s_39, s_168, s_145, s...        37
6  {s_60, s_80, s_13, s_144, s_22, s_147, s_112, ...        42",12.5066142082214
MOFA2_factors=2_cluster=6_seed=1,6,0.0,"                                             samples n_samples
1  {s_70, s_191, s_88, s_106, s_146, s_121, s_132...        29
2  {s_72, s_110, s_35, s_172, s_192, s_120, s_14,...        26
3  {s_60, s_80, s_13, s_144, s_22, s_147, s_112, ...        43
4  {s_46, s_16, s_11, s_197, s_141, s_136, s_182,...        26
5  {s_86, s_77, s_76, s_81, s_39, s_168, s_145, s...        42",12.6319172382355
MOFA2_factors=2_cluster=5_seed=1,5,0.0,"                                             samples n_samples
1  {s_98, s_72, s_18, s_110, s_35, s_119, s_172, ...        44
2  {s_86, s_77, s_76, s_81, s_39, s_41, s_168, s_...        48
3  {s_46, s_16, s_11, s_197, s_147, s_141, s_136,...        36
4  {s_60, s_80, s_13, s_144, s_22, s_112, s_118, ...        43",12.860250711441
MOFA2_factors=4_cluster=10_seed=0,10,0.0,"                                             samples n_samples
1  {s_114, s_113, s_126, s_7, s_137, s_89, s_24, ...        11
2  {s_59, s_12, s_164, s_178, s_186, s_73, s_67, ...         8
3  {s_110, s_172, s_182, s_189, s_95, s_174, s_12...        20
4  {s_46, s_11, s_80, s_13, s_144, s_136, s_146, ...        24
5  {s_86, s_98, s_18, s_39, s_41, s_168, s_118, s...        19
6  {s_119, s_71, s_176, s_111, s_170, s_169, s_10...        22
7  {s_70, s_81, s_112, s_145, s_190, s_45, s_132,...        30
8  {s_60, s_191, s_72, s_121, s_55, s_151, s_74, ...        20
9  {s_16, s_83, s_2, s_88, s_91, s_197, s_94, s_9...        14",15.4070317745209
MOFA2_factors=4_cluster=7_seed=0,7,0.0,"                                             samples n_samples
1  {s_110, s_172, s_182, s_189, s_95, s_165, s_17...        25
2  {s_86, s_98, s_18, s_39, s_41, s_168, s_119, s...        31
3  {s_76, s_176, s_114, s_7, s_143, s_24, s_47, s...        26
4  {s_60, s_191, s_72, s_197, s_146, s_121, s_55,...        24
5  {s_16, s_83, s_2, s_88, s_91, s_59, s_141, s_1...        10
6  {s_70, s_81, s_112, s_145, s_0, s_190, s_132, ...        37",15.3931059837341
MOFA2_factors=4_cluster=5_seed=0,5,0.0,"                                             samples n_samples
1  {s_46, s_11, s_80, s_13, s_144, s_110, s_136, ...        46
2  {s_72, s_172, s_182, s_0, s_121, s_174, s_55, ...        41
3  {s_16, s_60, s_191, s_88, s_197, s_22, s_141, ...        36
4  {s_86, s_77, s_76, s_98, s_18, s_39, s_35, s_4...        40",15.3202321529388
moCluster_m=5_cluster=5,5,0.0,"                                             samples n_samples
1  {s_70, s_39, s_141, s_41, s_168, s_112, s_118,...       101
2  {s_16, s_81, s_110, s_172, s_95, s_114, s_174,...        26
3  {s_46, s_60, s_80, s_76, s_144, s_88, s_147, s...        38
4  {s_191, s_197, s_18, s_146, s_99, s_14, s_165,...        30",1.12526010672251
moCluster_m=5_cluster=4,4,0.0,"                                             samples n_samples
1  {s_70, s_39, s_141, s_41, s_168, s_112, s_118,...       101
2  {s_16, s_81, s_110, s_172, s_95, s_114, s_174,...        26
3  {s_46, s_60, s_80, s_76, s_144, s_88, s_147, s...        38",1.12428721189499
sparse_PCA_10,10,0.0,"                                             samples n_samples
0                                            {s_137}         1
1                                      {s_98, s_126}         2
2                                {s_14, s_73, s_135}         3
3                  {s_181, s_193, s_6, s_110, s_172}         5
4                                      {s_25, s_152}         2
5              {s_156, s_16, s_133, s_2, s_21, s_89}         6
6  {s_70, s_80, s_175, s_26, s_5, s_81, s_145, s_...        12
7    {s_86, s_109, s_179, s_111, s_18, s_117, s_168}         7
8                         {s_45, s_33, s_192, s_171}         4
9                    {s_56, s_68, s_61, s_173, s_63}         5",5416.637239933014
NMF_W_randomState=4_k=9,9,0.0,"                                             samples n_samples
0  {s_11, s_16, s_197, s_18, s_110, s_147, s_41, ...        61
1                                     {s_157, s_131}         2
2                                            {s_101}         1
3                                                 {}         0
4                                                 {}         0
5                                             {s_44}         1
6                                                 {}         0
7                                                 {}         0
8                                                 {}         0",20.983046531677246
PCA_10,10,0.0,"                                             samples n_samples
0                                  {s_2, s_52, s_16}         3
1                  {s_115, s_144, s_110, s_67, s_95}         5
2                {s_181, s_113, s_126, s_173, s_171}         5
3  {s_156, s_11, s_149, s_97, s_32, s_143, s_141,...        13
4      {s_64, s_24, s_57, s_63, s_102, s_188, s_178}         7
5                                      {s_117, s_83}         2
6     {s_192, s_69, s_118, s_136, s_36, s_166, s_99}         7
7                               {s_86, s_145, s_140}         3
8                  {s_91, s_158, s_168, s_44, s_153}         5
9                   {s_14, s_21, s_65, s_106, s_196}         5",0.1581103801727295
PCA_9,9,0.0,"                                             samples n_samples
0                                      {s_83, s_132}         2
1       {s_78, s_170, s_150, s_41, s_152, s_71, s_9}         7
2  {s_86, s_157, s_140, s_137, s_98, s_117, s_141...        11
3  {s_184, s_113, s_16, s_60, s_126, s_2, s_197, ...        10
4                                     {s_130, s_115}         2
5  {s_46, s_69, s_179, s_111, s_161, s_50, s_3, s...         9
6  {s_73, s_14, s_20, s_76, s_128, s_97, s_189, s...        16
7             {s_84, s_26, s_123, s_72, s_90, s_101}         6
8      {s_139, s_30, s_142, s_54, s_145, s_23, s_19}         7",0.16338706016540527
PCA_8,8,0.0,"                                             samples n_samples
0                                     {s_114, s_178}         2
1                         {s_10, s_121, s_74, s_174}         4
2                    {s_16, s_69, s_158, s_50, s_42}         5
3              {s_5, s_59, s_145, s_75, s_138, s_71}         6
4  {s_83, s_96, s_88, s_94, s_170, s_141, s_168, ...        12
5                       {s_139, s_142, s_105, s_180}         4
6      {s_56, s_157, s_161, s_116, s_53, s_49, s_27}         7
7  {s_127, s_115, s_133, s_76, s_117, s_25, s_23,...        10",0.15180301666259766
PCA_7,7,0.0,"                                             samples n_samples
0                          {s_95, s_98, s_178, s_59}         4
1  {s_78, s_184, s_181, s_128, s_161, s_152, s_18...        11
2  {s_72, s_110, s_157, s_174, s_103, s_151, s_92...        19
3                  {s_126, s_68, s_94, s_173, s_136}         5
4  {s_56, s_86, s_144, s_18, s_117, s_101, s_106,...         8
5                          {s_36, s_168, s_50, s_69}         4
6          {s_105, s_143, s_170, s_44, s_107, s_167}         6",0.1490159034729004
PCA_6,6,0.0,"                                             samples n_samples
0  {s_156, s_193, s_55, s_126, s_72, s_89, s_29, ...        11
1  {s_139, s_109, s_7, s_128, s_158, s_172, s_66,...        13
2                  {s_174, s_135, s_53, s_176, s_95}         5
3  {s_16, s_143, s_147, s_141, s_44, s_33, s_47, ...         8
4                          {s_36, s_18, s_113, s_59}         4
5                                      {s_105, s_48}         2",0.14091038703918457
PCA_5,5,0.0,"                                             samples n_samples
0                                 {s_86, s_63, s_82}         3
1                                      {s_49, s_133}         2
2  {s_156, s_105, s_38, s_55, s_149, s_21, s_88, ...        17
3  {s_69, s_6, s_110, s_62, s_65, s_155, s_36, s_...        11
4                                                 {}         0",0.15238642692565918
PCA_4,4,0.0,"                                             samples n_samples
0  {s_16, s_38, s_55, s_2, s_191, s_151, s_173, s...         9
1  {s_172, s_182, s_121, s_189, s_178, s_114, s_1...        21
2                         {s_96, s_111, s_72, s_109}         4
3                 {s_115, s_144, s_25, s_163, s_145}         5",0.1461467742919922
NMF_W_randomState=4_k=10,10,0.0,"                                             samples n_samples
0  {s_46, s_70, s_141, s_118, s_121, s_178, s_189...        37
1  {s_192, s_188, s_140, s_161, s_40, s_65, s_45,...        10
2                                             {s_31}         1
3                          {s_97, s_18, s_115, s_80}         4
4                                      {s_173, s_16}         2
5                                       {s_5, s_145}         2
6                                     {s_176, s_152}         2
7                                                 {}         0
8                                                 {}         0
9                                                 {}         0",32.789149045944214
NMF_W_randomState=4_k=8,8,0.0,"                                             samples n_samples
0  {s_86, s_76, s_72, s_18, s_41, s_119, s_0, s_7...        53
1  {s_109, s_174, s_80, s_32, s_65, s_107, s_9, s...         8
2                                {s_121, s_16, s_94}         3
3                                            {s_140}         1
4                                     {s_129, s_115}         2
5                                                 {}         0
6                                                 {}         0
7                                             {s_73}         1",20.105343103408813
sparse_PCA_9,9,0.0,"                                             samples n_samples
0                       {s_126, s_174, s_136, s_164}         4
1                                            {s_193}         1
2            {s_14, s_140, s_110, s_41, s_73, s_135}         6
3                                              {s_9}         1
4                                {s_52, s_25, s_152}         3
5                     {s_156, s_16, s_2, s_21, s_89}         5
6  {s_70, s_26, s_175, s_5, s_81, s_141, s_61, s_...        14
7     {s_86, s_109, s_179, s_18, s_117, s_168, s_63}         7
8                     {s_40, s_65, s_33, s_45, s_49}         5",5624.3603079319
